;graph_ID;p;mean_ran;std_ran;mean_strat;std_strat;robustness_Nie;robustness_Ros
2125;236;0.1;0.5562305;0.33468840638682124;0.36566449999999995;0.31178613012728773;0.8868261116843107;0.190566
2126;236;0.2;0.547535;0.33534176264670645;0.3799625;0.31259174988113486;0.8468848557718546;0.1675725
2127;236;0.30000000000000004;0.5586414999999999;0.33101974711148274;0.419706;0.32115870152309434;0.7706887361010003;0.13893549999999988
2128;236;0.4;0.5473830000000001;0.3369547674555147;0.4264765;0.32051209095406996;0.7376013068159782;0.12090650000000008
2129;236;0.5;0.5568125;0.3341988918948566;0.44928949999999995;0.32387187387877636;0.6587263555645705;0.10752300000000009
2130;236;0.6000000000000001;0.54774;0.337149922734679;0.4863635;0.32765046370751566;0.6244153519665417;0.0613765
2131;236;0.7000000000000001;0.539193;0.33563766736020556;0.43521350000000003;0.33633451044718854;0.6368753647686596;0.1039795
2132;236;0.8;0.551446;0.3313707803714745;0.4988775;0.33761678200846296;0.579233886557918;0.05256850000000002
2133;237;0.0;0.5658569999999999;0.3322566636668105;0.35940249999999996;0.3086576088382562;0.9999999999999999;0.20645449999999999
2134;237;0.1;0.5501495;0.34119825050804403;0.3818295;0.31420338863505276;0.9106237716746998;0.16831999999999997
2135;237;0.2;0.5756950000000001;0.33229885340608684;0.39016300000000004;0.3163548489133681;0.8755704971284632;0.18553200000000003
2136;237;0.30000000000000004;0.5776785;0.32988714909458056;0.434161;0.32381562358694177;0.7898706682985173;0.14351749999999996
2137;237;0.4;0.5657859999999999;0.333072849695078;0.4429225;0.32500914986158463;0.7357918019189643;0.1228634999999999
2138;237;0.5;0.5589265;0.3372008171664921;0.4412405;0.32730695785416786;0.7106663705453214;0.11768600000000001
2139;237;0.6000000000000001;0.5663440000000001;0.33166755895625366;0.4790125;0.3294810591578065;0.6513057247947546;0.08733150000000006
2140;237;0.7000000000000001;0.5638495;0.33107121718710314;0.495272;0.33057820710990615;0.6122073897273738;0.06857750000000001
2141;237;0.8;0.5738715;0.3299202145788433;0.5471609999999999;0.33052157884017197;0.4769843891920728;0.02671050000000008
2142;238;0.0;0.5555154999999999;0.3253396621375113;0.3235795;0.2969823760423336;0.9999999999999999;0.23193599999999992
2143;238;0.1;0.54806;0.3344277222360611;0.33760700000000005;0.30308497084316144;0.906468133880562;0.21045299999999995
2144;238;0.2;0.5302825;0.3354347800895876;0.3719935;0.3057463269734405;0.859267662815539;0.158289
2145;238;0.30000000000000004;0.5568015000000001;0.32862159408314906;0.4028125;0.3175847750503005;0.7607536011944398;0.15398900000000004
2146;238;0.4;0.5360885;0.34035044978338136;0.39148700000000003;0.3171590655034158;0.7489979670113404;0.14460149999999994
2147;238;0.5;0.5307485000000001;0.33285195845563237;0.4165125;0.3239023615902638;0.7112791421246523;0.11423600000000006
2148;238;0.6000000000000001;0.543599;0.34174843262113136;0.461528;0.3331786160845261;0.6342553392919296;0.08207100000000006
2149;238;0.7000000000000001;0.539871;0.33275617854368983;0.4652885;0.3236766847762594;0.6086234683249798;0.0745825
2150;238;0.8;0.549357;0.3293192441249068;0.5110779999999999;0.33434328005210456;0.5237613565055631;0.03827900000000006
2151;239;0.0;0.5574585;0.32388496920627546;0.328035;0.29955707765799827;0.9999999999999999;0.22942349999999995
2152;239;0.1;0.5198085;0.3388312792936184;0.3508935;0.3019741663747911;0.904438250429683;0.16891499999999998
2153;239;0.2;0.528835;0.3328683445072541;0.362137;0.30946577392500124;0.8469935019054844;0.16669800000000007
2154;239;0.30000000000000004;0.543275;0.33608963592321617;0.3819775;0.31755055344582533;0.7856683742184242;0.16129749999999993
2155;239;0.4;0.5482910000000001;0.33328393948553836;0.4042695;0.31904807611040376;0.7614741468331179;0.14402150000000008
2156;239;0.5;0.550042;0.3297086111038048;0.3997845;0.3222163978753254;0.7164526224330051;0.15025750000000004
2157;239;0.6000000000000001;0.5565195;0.32805641225214605;0.4495035;0.32843408164767246;0.639998199788142;0.10701599999999994
2158;239;0.7000000000000001;0.5407495;0.3341348047566281;0.464443;0.32860317367761377;0.6072082152414147;0.0763065
2159;239;0.8;0.5466155;0.3306169984434406;0.470647;0.3408495758996921;0.5767563634850719;0.07596850000000005
2160;240;0.0;0.5742695;0.3345598823376018;0.35469049999999996;0.30832255465623987;1.0;0.21957900000000002
2161;240;0.1;0.5642345;0.3330222582797583;0.34641750000000004;0.3164147882033171;0.895906139298592;0.21781699999999993
2162;240;0.2;0.5632134999999999;0.334142236057865;0.39765300000000003;0.31940967360272604;0.8371082379874282;0.1655604999999999
2163;240;0.30000000000000004;0.5547960000000001;0.3329915380065986;0.41567750000000003;0.32530097216846743;0.770093516478178;0.13911850000000003
2164;240;0.4;0.571742;0.3291333459800146;0.41002;0.3232623077316624;0.7907351596197192;0.16172199999999998
2165;240;0.5;0.560023;0.33397601032259794;0.4432765;0.32847867670177616;0.7133951495948915;0.11674650000000003
2166;240;0.6000000000000001;0.5612910000000001;0.3334356959280155;0.464067;0.32902880954560804;0.6779737781251682;0.09722400000000009
2167;240;0.7000000000000001;0.5527854999999999;0.33774921093875265;0.4922915;0.3343258388574685;0.5767153996468823;0.06049399999999994
2168;240;0.8;0.5414565;0.34040023517581475;0.5075225;0.34032344687627675;0.5135036967466261;0.03393400000000002
2169;241;0.0;0.527679;0.3366700134538269;0.3134995;0.2879474066557121;1.0;0.21417950000000002
2170;241;0.1;0.551175;0.3308522561129061;0.328355;0.29687374416576484;0.9167853712759476;0.22281999999999996
2171;241;0.2;0.5368115;0.33214395067161767;0.32878250000000003;0.3006331471972942;0.8441607270187976;0.20802899999999996
2172;241;0.30000000000000004;0.52724;0.33477498472854866;0.3483465;0.30597868134520423;0.8322259532838887;0.17889350000000004
2173;241;0.4;0.519122;0.34041393789914065;0.3945105;0.31305413891170647;0.7621133973463293;0.12461149999999999
2174;241;0.5;0.538578;0.334046465205067;0.405304;0.32056376211917653;0.6822812378277393;0.133274
2175;241;0.6000000000000001;0.5258339999999999;0.3301811812384225;0.4296915;0.32434148721332273;0.632807376339713;0.09614249999999991
2176;241;0.7000000000000001;0.5239025;0.33384454764717963;0.43814299999999995;0.328606248496586;0.5880602839649726;0.0857595000000001
2177;241;0.8;0.5396095000000001;0.3305268461256211;0.498572;0.32890493431385304;0.5543470755530382;0.04103750000000006
2178;242;0.0;0.5691515;0.330244128710489;0.35247649999999997;0.3101476703890423;1.0;0.21667500000000006
2179;242;0.1;0.5617025;0.33327523459409647;0.36393000000000003;0.3141226465888761;0.8994499414457585;0.19777249999999996
2180;242;0.2;0.5524690000000001;0.3396523885371631;0.3835735;0.31919472363707707;0.8510093186290766;0.1688955000000001
2181;242;0.30000000000000004;0.5521130000000001;0.33731778078097213;0.412722;0.3212765237548489;0.7662195268700744;0.1393910000000001
2182;242;0.4;0.5527854999999999;0.33603282204235646;0.4600225;0.32945860133520566;0.7338348028697627;0.09276299999999993
2183;242;0.5;0.5657555;0.3273945596978514;0.44129399999999996;0.32627494014097985;0.687571989325453;0.1244615
2184;242;0.6000000000000001;0.5613975;0.3335029197679535;0.4704865;0.33514094470498523;0.6473620415033907;0.09091100000000002
2185;242;0.7000000000000001;0.578423;0.3267541875339932;0.516174;0.3345073986087602;0.5419809061390894;0.062249
2186;242;0.8;0.5713655;0.3332808904059007;0.5221875;0.3363183541583034;0.5068810222038443;0.049177999999999944
2187;243;0.0;0.5483165;0.33458169903291185;0.320229;0.29865562870804896;1.0;0.2280875
2188;243;0.1;0.5675425000000001;0.3258320674730313;0.352512;0.3093227034279896;0.8957095214384369;0.21503050000000007
2189;243;0.2;0.553564;0.33480537317074227;0.392414;0.31293252723870046;0.8398440614518787;0.16114999999999996
2190;243;0.30000000000000004;0.516492;0.3407132488413093;0.381245;0.31429310837974156;0.7920364674869068;0.13524699999999995
2191;243;0.4;0.542001;0.33909081526782764;0.409588;0.3236318081647723;0.7593582904733573;0.13241299999999995
2192;243;0.5;0.573052;0.32726248837286565;0.44684199999999996;0.32433565643635304;0.6907177142271228;0.12621000000000004
2193;243;0.6000000000000001;0.5737795;0.3285546101940285;0.4592015;0.3266970215624103;0.6845732694978883;0.11457800000000001
2194;243;0.7000000000000001;0.5553925000000001;0.3328973001448795;0.486511;0.3327064996043811;0.5977332298784118;0.06888150000000004
2195;243;0.8;0.5554865;0.3325275384351648;0.5381145;0.33374477282760545;0.4403838917718058;0.017371999999999943
2196;244;0.0;0.527873;0.3404443946828909;0.33206;0.2960015733066296;1.0;0.19581300000000001
2197;244;0.1;0.5318125;0.3409174259901509;0.340803;0.3060041620484924;0.9040871339101463;0.1910095
2198;244;0.2;0.548654;0.3356322813496938;0.375332;0.31167122866251223;0.8173451389461057;0.17332199999999998
2199;244;0.30000000000000004;0.524072;0.34042917004275647;0.39695600000000003;0.31523670323108;0.7877621263772466;0.12711599999999995
2200;244;0.4;0.5541245;0.33345416776485187;0.405545;0.3217493729209119;0.7424553785483026;0.14857950000000003
2201;244;0.5;0.5431480000000001;0.3318603201589488;0.42209050000000004;0.31926902810913244;0.7035013516432083;0.12105750000000004
2202;244;0.6000000000000001;0.5259985;0.34248453468404966;0.478502;0.3235082950961227;0.6209249068564793;0.04749650000000005
2203;244;0.7000000000000001;0.53001;0.3384884427864561;0.45751949999999997;0.3273145881560277;0.5992493035003791;0.07249050000000001
2204;244;0.8;0.546361;0.33590664726825514;0.5377345;0.3314368582547059;0.4335757862037401;0.008626499999999981
2205;245;0.0;0.5342279999999999;0.3317433239961281;0.3332505;0.30247558868402924;0.9999999999999999;0.20097749999999992
2206;245;0.1;0.5359345;0.33941333239834587;0.33345400000000003;0.30267105888075924;0.9245321821619749;0.20248049999999995
2207;245;0.2;0.5347735;0.338246679507353;0.37768;0.31653101364637243;0.8146792232819013;0.1570935
2208;245;0.30000000000000004;0.535806;0.33810498719184845;0.4179305;0.3240237470768925;0.7587285978749748;0.11787550000000002
2209;245;0.4;0.5408215000000001;0.3395822634322205;0.415306;0.3260619517269686;0.7313140394903855;0.12551550000000006
2210;245;0.5;0.5278085;0.3395424079960411;0.43975549999999997;0.3265712781610624;0.6814567667760885;0.08805300000000005
2211;245;0.6000000000000001;0.5507935;0.3314714299268491;0.466883;0.3307118508777694;0.6100749975891725;0.08391050000000005
2212;245;0.7000000000000001;0.5490035;0.33583014529334615;0.47838099999999995;0.33090604835662946;0.5404918718132316;0.07062250000000003
2213;245;0.8;0.5425045000000001;0.3347810194436805;0.5149815;0.33091307341619186;0.4909543178845049;0.027523000000000075
2214;246;0.0;0.5416005;0.3271540751691013;0.30149400000000004;0.2879966839461871;1.0;0.2401065
2215;246;0.1;0.544792;0.3303506315053749;0.314108;0.29380362716617364;0.9145602071085449;0.23068400000000006
2216;246;0.2;0.5454315000000001;0.3286220949780309;0.353389;0.30543488451550527;0.8507903975157871;0.19204250000000006
2217;246;0.30000000000000004;0.5239765;0.33428529125247197;0.3623675;0.31189365887069587;0.7909569868319284;0.16160899999999995
2218;246;0.4;0.5315945000000001;0.33131256098999634;0.387964;0.3192947473792828;0.7382265007907375;0.1436305000000001
2219;246;0.5;0.535456;0.3283693622492817;0.4103095;0.31405678898847267;0.6951627082754106;0.12514650000000005
2220;246;0.6000000000000001;0.52209;0.3419862159502924;0.45963299999999996;0.32233619764308197;0.6341085161108272;0.062457000000000096
2221;246;0.7000000000000001;0.5217405;0.3356629681090096;0.46939;0.3306497420231868;0.5784920126774125;0.05235050000000008
2222;246;0.8;0.5403804999999999;0.33433166724040664;0.506125;0.3354949394178696;0.5247090362672158;0.03425549999999988
2223;247;0.0;0.5671735;0.3325954049558562;0.3561715;0.3128127156746509;1.0;0.21100200000000002
2224;247;0.1;0.555164;0.34219426223126537;0.3978645;0.316986559872418;0.9080214216375978;0.15729949999999998
2225;247;0.2;0.577956;0.3242828581100148;0.378278;0.3196693427840712;0.861175605961457;0.19967800000000002
2226;247;0.30000000000000004;0.5793339999999999;0.3295069687335915;0.456065;0.3252007238229952;0.7645449234776247;0.1232689999999999
2227;247;0.4;0.5631875;0.33933419271236137;0.4513475;0.3261476640170063;0.7289402331019836;0.11183999999999994
2228;247;0.5;0.5719299999999999;0.33100470706622886;0.454315;0.32864666554675404;0.7196091776348117;0.11761499999999991
2229;247;0.6000000000000001;0.5772415;0.33541406675592783;0.5053145;0.33375469373441025;0.5938142232273462;0.07192699999999996
2230;247;0.7000000000000001;0.5743145;0.3310105913558507;0.495713;0.33864545269499785;0.5725005690204641;0.07860149999999994
2231;247;0.8;0.5672935;0.3348494293824465;0.5190585;0.33796084400082504;0.5113491845870509;0.04823500000000003
2232;248;0.0;0.5401115;0.34330901687510335;0.3470765;0.3081976097372431;1.0;0.19303499999999996
2233;248;0.1;0.5617949999999999;0.3333210884042592;0.36540300000000003;0.3158313989947801;0.870668146666782;0.1963919999999999
2234;248;0.2;0.5629295;0.3326670595802205;0.39958049999999995;0.3167282376419096;0.8195211742416608;0.16334900000000002
2235;248;0.30000000000000004;0.545333;0.3344229778454226;0.3761995;0.31465802977160773;0.8171036191859854;0.16913349999999994
2236;248;0.4;0.54224;0.3366742734454179;0.41516000000000003;0.32081827472885643;0.7626886870631258;0.12708000000000003
2237;248;0.5;0.5554845;0.3359723571363424;0.4448265;0.3285840629089457;0.6840975588834041;0.11065800000000003
2238;248;0.6000000000000001;0.5602835;0.33242031695994456;0.487834;0.32824955513145787;0.6194621760916141;0.07244950000000006
2239;248;0.7000000000000001;0.5499995;0.3334889615860621;0.4919135;0.33449089676364885;0.548232338818888;0.05808599999999997
2240;248;0.8;0.5478010000000001;0.33551840992559556;0.533146;0.32777835755888457;0.5237467039772413;0.014655000000000085
2241;249;0.0;0.558274;0.3389357091308025;0.3740535;0.3147316486115593;1.0;0.18422050000000006
2242;249;0.1;0.5767665;0.33599287935572386;0.39324349999999997;0.31550549473464007;0.9167246323245888;0.183523
2243;249;0.2;0.5799135;0.33204607062537267;0.405011;0.31922848224899986;0.8508596081804075;0.17490249999999996
2244;249;0.30000000000000004;0.5584534999999999;0.3364421418873534;0.4070575;0.32354669708366673;0.8056815563059394;0.15139599999999992
2245;249;0.4;0.565973;0.3353528459264958;0.4355925;0.3358743804516058;0.7356805143831795;0.13038049999999995
2246;249;0.5;0.5536285000000001;0.33864599139477497;0.449469;0.328689919284118;0.6921764664107921;0.10415950000000007
2247;249;0.6000000000000001;0.565491;0.3341819458304114;0.519363;0.32649875532840855;0.6105014598578781;0.04612799999999995
2248;249;0.7000000000000001;0.5656725;0.3382165774230323;0.4976755;0.3387571891484371;0.5613940998715399;0.06799700000000003
2249;249;0.8;0.5728165000000001;0.3341486672541879;0.538983;0.33472503597878667;0.5583669708234982;0.03383350000000007
2250;250;0.0;0.5506795;0.33646906808761784;0.32423599999999997;0.303015617260893;0.9999999999999999;0.22644350000000002
2251;250;0.1;0.572958;0.32282707172106867;0.34777600000000003;0.30753237036773867;0.9061398798160987;0.22518199999999994
2252;250;0.2;0.5523415;0.333625778197294;0.398238;0.3136171062872687;0.8477439945371481;0.15410350000000006
2253;250;0.30000000000000004;0.5454845;0.3341120362389688;0.3914045;0.3223930363387988;0.7935367534822783;0.15408000000000005
2254;250;0.4;0.541935;0.3344529350671033;0.402817;0.32058434227360516;0.7680290630647808;0.13911799999999996
2255;250;0.5;0.523178;0.33698904925234585;0.4285195;0.3237897969667204;0.7117275272030201;0.09465850000000003
2256;250;0.6000000000000001;0.5442670000000001;0.3316682796274012;0.45862650000000005;0.32557663767191586;0.6445331520160619;0.08564050000000001
2257;250;0.7000000000000001;0.5469785;0.338402767479449;0.45961799999999997;0.33064912683386904;0.614431789756857;0.08736050000000006
2258;250;0.8;0.5617369999999999;0.3281006596015924;0.5162595;0.33175242299002133;0.503894001725835;0.04547749999999995
2259;251;0.0;0.553125;0.3285996779897996;0.30061;0.2902882996264231;1.0;0.252515
2260;251;0.1;0.5490065;0.3358632660142368;0.336378;0.2978068805719572;0.8839882341558621;0.21262849999999994
2261;251;0.2;0.5612485;0.3308625994997772;0.369387;0.3061315341989453;0.8188892741653704;0.19186150000000002
2262;251;0.30000000000000004;0.536824;0.3329539803396259;0.3665805;0.3100721472814835;0.7879553384956508;0.1702435
2263;251;0.4;0.5367785;0.34038804538019546;0.3960325;0.31721646307174856;0.730034282786722;0.14074600000000004
2264;251;0.5;0.562502;0.32943863160837705;0.4286335;0.326339786384912;0.6398547377696272;0.13386849999999995
2265;251;0.6000000000000001;0.5601135;0.32760173933871295;0.43707549999999995;0.329594192606226;0.6245243041808355;0.12303800000000009
2266;251;0.7000000000000001;0.560411;0.3333843818762361;0.4788495;0.3320014847101591;0.5598431769693613;0.08156150000000001
2267;251;0.8;0.5455365000000001;0.3312250317650373;0.5118375;0.33685769561307344;0.48164690149244016;0.033699000000000146
2268;252;0.0;0.5514545000000001;0.3322397928149938;0.34432799999999997;0.29897542945198696;1.0;0.2071265000000001
2269;252;0.1;0.572349;0.32375973684045395;0.360104;0.30930673478603726;0.8957384187828025;0.21224500000000002
2270;252;0.2;0.586742;0.32063108931605494;0.363307;0.31075084835121525;0.8631836414219534;0.223435
2271;252;0.30000000000000004;0.5374909999999999;0.33460790624102116;0.38794799999999996;0.31687284247155045;0.7891472853817502;0.14954299999999998
2272;252;0.4;0.547416;0.33402899865730223;0.4200345;0.319056313696736;0.7591294261392318;0.12738150000000004
2273;252;0.5;0.5436894999999999;0.3334093986223994;0.4472315;0.32709909952145994;0.7013685707615734;0.09645799999999993
2274;252;0.6000000000000001;0.5496805;0.3354233242035353;0.4442455;0.33204504698873316;0.6248010474187544;0.105435
2275;252;0.7000000000000001;0.530685;0.33608175906317794;0.4615095;0.33422699907360864;0.5911757013791231;0.06917549999999995
2276;252;0.8;0.5414355000000001;0.3395640703015412;0.5303300000000001;0.3342470958736964;0.48225265234224274;0.01110549999999999
2277;253;0.0;0.5694785;0.32781777642121546;0.33764049999999995;0.30372432115283426;1.0;0.23183800000000004
2278;253;0.1;0.5528905;0.33312420132699755;0.35064550000000005;0.30758096142276103;0.9225018637645079;0.2022449999999999
2279;253;0.2;0.5439135;0.33861571436917987;0.39549650000000003;0.3181106285362845;0.8218087260042493;0.14841700000000002
2280;253;0.30000000000000004;0.5494745000000001;0.3357133946534603;0.398386;0.31972633611261997;0.7733377914688745;0.15108850000000007
2281;253;0.4;0.554074;0.3334305932634256;0.4196255;0.3166743710023753;0.7507510662195596;0.13444849999999997
2282;253;0.5;0.550202;0.3382839387201231;0.44325349999999997;0.3306723291080613;0.6633720519640391;0.1069485
2283;253;0.6000000000000001;0.5623790000000001;0.33278060243800267;0.4816475;0.3312836205485415;0.627113174194306;0.08073150000000007
2284;253;0.7000000000000001;0.55155;0.3365892533935093;0.5033015;0.3300571777703827;0.5892357118647022;0.04824850000000003
2285;253;0.8;0.5612999999999999;0.3300174343879426;0.5210159999999999;0.33399117165577896;0.5387795705665832;0.040283999999999986
2286;254;0.0;0.5161884999999999;0.34054307505475717;0.3046615;0.29035806673442016;1.0;0.21152699999999997
2287;254;0.1;0.5364154999999999;0.33638125224178295;0.3221295;0.2999438159551719;0.8999101432228538;0.21428599999999992
2288;254;0.2;0.525534;0.33894390515836104;0.3666315;0.3082298796478855;0.82531321901719;0.15890249999999995
2289;254;0.30000000000000004;0.5321745;0.34034646619254033;0.3803685;0.3172193211450872;0.7675336495969187;0.151806
2290;254;0.4;0.534784;0.3386932850589158;0.3903545;0.3195739942951398;0.7478394628126959;0.14442950000000004
2291;254;0.5;0.5316715000000001;0.3350816342143359;0.411422;0.3223418758337179;0.7039317725368484;0.12024950000000006
2292;254;0.6000000000000001;0.5200684999999999;0.33702416798762375;0.44564499999999996;0.32665071862005757;0.6313926781258083;0.07442349999999998
2293;254;0.7000000000000001;0.5428339999999999;0.3358578173036918;0.477286;0.33168462762690704;0.5697469272132673;0.06554799999999994
2294;254;0.8;0.53849;0.3381106444642049;0.52342;0.33273570833320554;0.39221508080290185;0.015070000000000028
2295;255;0.0;0.546451;0.33385232154202554;0.325325;0.29886556906910505;0.9999999999999999;0.22112600000000004
2296;255;0.1;0.5472125;0.33730678075566467;0.3466175;0.3062969428410117;0.9028187899071343;0.20059499999999997
2297;255;0.2;0.553871;0.3328547150920353;0.375983;0.312269879608969;0.8304379947030738;0.177888
2298;255;0.30000000000000004;0.5473600000000001;0.33023703517322217;0.38060000000000005;0.3115555809161505;0.80816270498007;0.16676000000000002
2299;255;0.4;0.543104;0.33684814261622403;0.421522;0.32188835877676597;0.7211167806091133;0.12158200000000002
2300;255;0.5;0.5567155;0.3324498030676962;0.432139;0.32581549023795664;0.6799112171704854;0.12457650000000003
2301;255;0.6000000000000001;0.5572125;0.33315191481327255;0.4359915;0.32411890168231466;0.69392514909331;0.12122100000000002
2302;255;0.7000000000000001;0.552957;0.3374276843280646;0.4911255;0.33319755363710285;0.5648656160853551;0.06183150000000004
2303;255;0.8;0.552626;0.3291430010253902;0.5045415;0.3273379786669277;0.5840804958877818;0.048084499999999974
2304;256;0.0;0.5431115;0.3355976088528492;0.35953399999999996;0.3046896516851204;1.0;0.1835775
2305;256;0.1;0.537489;0.33292374634291255;0.359952;0.3072092848466661;0.9067109005208426;0.177537
2306;256;0.2;0.5526635;0.33341181782856766;0.381443;0.31639309213540046;0.8494690464575236;0.1712205
2307;256;0.30000000000000004;0.5629875;0.3296847787565419;0.389723;0.31739725939428026;0.8172078700287343;0.1732645
2308;256;0.4;0.5395460000000001;0.33586345869117706;0.434127;0.32838368392933287;0.7086174453962044;0.1054190000000001
2309;256;0.5;0.5551505;0.3319187217524043;0.447109;0.32484082735856956;0.6912793299911083;0.10804150000000001
2310;256;0.6000000000000001;0.549612;0.33199935610780934;0.469868;0.32909965447566186;0.6418170183688939;0.07974399999999998
2311;256;0.7000000000000001;0.5623665;0.33148183536620823;0.48283499999999996;0.33854946724961776;0.5290695047234062;0.07953150000000003
2312;256;0.8;0.5515795;0.33271225958739487;0.5141414999999999;0.33274756870298844;0.5285630405885835;0.03743800000000008
2313;257;0.0;0.5799715;0.335217252968504;0.379202;0.31291414189198924;1.0;0.2007695
2314;257;0.1;0.5813659999999999;0.3342223093152221;0.388385;0.3175777727974677;0.9169761645492696;0.19298099999999996
2315;257;0.2;0.592112;0.32402312333535704;0.394018;0.3188294507663933;0.8451741580930723;0.198094
2316;257;0.30000000000000004;0.580077;0.32812838351931695;0.430133;0.32854655881777245;0.773739383810248;0.14994399999999997
2317;257;0.4;0.589364;0.32976141754911237;0.4426565;0.3280402406835936;0.7373756575069543;0.1467075
2318;257;0.5;0.5818045;0.3318090358621205;0.471078;0.33034436867608324;0.6769798875583793;0.11072649999999995
2319;257;0.6000000000000001;0.5890025000000001;0.3318563371306174;0.486891;0.3345086144167292;0.6625649266706939;0.10211150000000008
2320;257;0.7000000000000001;0.578357;0.33159483945170193;0.5116355;0.3379099830424517;0.565842733707052;0.06672149999999999
2321;257;0.8;0.5690080000000001;0.334521138249887;0.5458310000000001;0.3339291443390349;0.5384437997761339;0.023177000000000003
2322;258;0.0;0.5549400000000001;0.3369108285585371;0.3261825;0.3005795438710858;1.0;0.2287575000000001
2323;258;0.1;0.572361;0.3273142292644791;0.3425075;0.3059956632760504;0.9092801406290411;0.2298535
2324;258;0.2;0.5380525;0.33578019706907963;0.375101;0.3108496932586552;0.8450061116090208;0.16295150000000003
2325;258;0.30000000000000004;0.5473165;0.33904105846895594;0.406724;0.312291422911357;0.8034302467941441;0.1405925
2326;258;0.4;0.5179735;0.335289719194833;0.4344165;0.32157377229455447;0.7525426220869319;0.08355699999999999
2327;258;0.5;0.5575694999999999;0.33252513464360856;0.442789;0.3238702185737367;0.6989387621946227;0.11478049999999995
2328;258;0.6000000000000001;0.561298;0.33087927737469447;0.44939;0.32833898321704047;0.6207850732119007;0.11190799999999995
2329;258;0.7000000000000001;0.5333285;0.34227321044415676;0.4624015;0.3330345376950415;0.625959864286291;0.07092699999999996
2330;258;0.8;0.547741;0.333804492059349;0.513215;0.3381362710136255;0.514045603652834;0.03452600000000006
2331;259;0.0;0.5480455;0.3403515218560804;0.35383;0.30757210878101415;1.0;0.19421549999999999
2332;259;0.1;0.5741580000000001;0.3327185372593478;0.37797800000000004;0.31386063231313355;0.8846710749093262;0.19618000000000002
2333;259;0.2;0.5647530000000001;0.330765289882418;0.40989949999999997;0.3221444061282921;0.8222049336240725;0.1548535000000001
2334;259;0.30000000000000004;0.558987;0.3337987085520254;0.422599;0.3189369501939216;0.7833583522092576;0.136388
2335;259;0.4;0.5590259999999999;0.33683222726455375;0.42204;0.327540613359626;0.7159098625968962;0.13698599999999989
2336;259;0.5;0.5781040000000001;0.3274771720044009;0.4568265;0.3311857958876709;0.6695496772646845;0.12127750000000004
2337;259;0.6000000000000001;0.5420444999999999;0.33159150248423136;0.44620499999999996;0.33283676175416677;0.6467941082228656;0.09583949999999997
2338;259;0.7000000000000001;0.5755655000000001;0.33528758955522053;0.5125919999999999;0.3341707146594387;0.5285028053393217;0.06297350000000013
2339;259;0.8;0.5674710000000001;0.33757016183158134;0.5541849999999999;0.327469630309438;0.5189425033233263;0.013286000000000131
2340;260;0.0;0.5415555000000001;0.3333880230598424;0.34049450000000003;0.2989648406915937;0.9999999999999999;0.20106100000000005
2341;260;0.1;0.529394;0.33405465086419617;0.34651350000000003;0.3071012647609091;0.9103334053933426;0.1828805
2342;260;0.2;0.552213;0.3297417044157442;0.37231200000000003;0.30691396784115255;0.8627526359547021;0.17990099999999992
2343;260;0.30000000000000004;0.540421;0.3314291278071377;0.403129;0.3145486708905316;0.7886102308213133;0.13729200000000003
2344;260;0.4;0.5691375000000001;0.33024914321425575;0.40378050000000004;0.3216914396121694;0.7963192112969893;0.16535700000000003
2345;260;0.5;0.5507355;0.33310676897918184;0.4035625;0.3194842720600656;0.7257943323017815;0.14717300000000005
2346;260;0.6000000000000001;0.5471695;0.3326118334782303;0.443024;0.3294370705066447;0.6439416880234374;0.1041455
2347;260;0.7000000000000001;0.5304695;0.3421065697553176;0.47619;0.32787876097728563;0.6044537221286772;0.054279500000000036
2348;260;0.8;0.5471005;0.3346610619712876;0.49772449999999996;0.3403402879468577;0.5555933791891149;0.04937600000000003
2349;261;0.0;0.5468995;0.33542784380511703;0.3521065;0.303618889658977;0.9999999999999999;0.194793
2350;261;0.1;0.5504439999999999;0.334616498194575;0.3494295;0.3090057071151761;0.9104047868356259;0.20101449999999993
2351;261;0.2;0.5468419999999999;0.33412157074334486;0.379178;0.31424840224892153;0.8562929922392235;0.16766399999999992
2352;261;0.30000000000000004;0.564071;0.3312103651140767;0.417736;0.3221308419012374;0.7799876438092247;0.146335
2353;261;0.4;0.532904;0.332140727379224;0.412819;0.32203773884282566;0.7478418398729679;0.12008500000000005
2354;261;0.5;0.562206;0.3279505657320932;0.43501650000000003;0.3308018171469891;0.6893932347607427;0.12718949999999996
2355;261;0.6000000000000001;0.5468;0.33365326912829735;0.4670245;0.33153225016542515;0.630146141507805;0.07977549999999994
2356;261;0.7000000000000001;0.5484779999999999;0.33045335149760546;0.501622;0.32505605226791273;0.5747950133770026;0.0468559999999999
2357;261;0.8;0.555385;0.33336464985807956;0.4893945;0.33966944794866377;0.5089877481513551;0.06599050000000001
2358;262;0.0;0.546534;0.3410861340541418;0.312411;0.2915742085284636;1.0;0.23412299999999997
2359;262;0.1;0.5371715;0.33150717803352314;0.34886849999999997;0.3017349751151663;0.8899336846409706;0.18830300000000005
2360;262;0.2;0.5435359999999999;0.3283132691561521;0.344529;0.3077771306627573;0.8499213807716044;0.19900699999999993
2361;262;0.30000000000000004;0.547413;0.33360291580110624;0.3627145;0.31030281659976916;0.7976085356542075;0.18469850000000004
2362;262;0.4;0.526792;0.3372951166797408;0.3657175;0.3099923655410726;0.7597230147916535;0.16107450000000006
